4.6.0 -#- 2016-11-21 15:26:18 -0500 -#- CBRAIN Team -#- __CBRAIN_TAG__
a761f00b4fa34b8aba562e9e4aba093d2f6c8cf9 -#- 2016-10-26 14:48:06 -0400 -#- Tristan A.A -#- BrainPortal/lib/cbrain_task_generators/schemas/boutiques.schema.json
8ca443443bc51cf4d46b9f7dafc90d64caf1a1ad -#- 2016-10-26 16:10:58 -0400 -#- Tristan A.A -#- BrainPortal/lib/cbrain_task_generators/schema_task_generator.rb
cddf64cbf87aaf834279ce9ac8af31804f437fb8 -#- 2016-11-18 15:39:31 -0500 -#- Pierre Rioux -#- BrainPortal/lib/cbrain_task_generators/templates/bourreau.rb.erb
2a20519bd9c525da9b20ae34da1da670434d68b5 -#- 2016-08-11 15:11:28 -0400 -#- Tristan A.A -#- BrainPortal/lib/cbrain_task_generators/templates/edit_help.html.erb
0d0b5cb6d6825ff98f3b2466b81f5a9178dc8128 -#- 2016-10-27 17:24:22 -0400 -#- Tristan Glatard -#- BrainPortal/lib/cbrain_task_generators/templates/portal.rb.erb
7801df9be07dad2f5c6c4a6c680387a0b2772017 -#- 2015-07-23 17:19:52 -0400 -#- Remi Bernard -#- BrainPortal/lib/cbrain_task_generators/templates/show_params.html.erb.erb
c5b5d0a51a7bf06b232bb0b029567fe33dd13f6d -#- 2016-10-24 16:44:22 -0400 -#- Tristan A.A -#- BrainPortal/lib/cbrain_task_generators/templates/task_params.html.erb.erb
ff28ae45e27417463a39d17b532c8f7ae7289658 -#- 2012-08-07 14:58:59 -0400 -#- Tarek Sherif -#- BrainPortal/lib/cbrain_transition_exception.rb
0fb36a5b4e31ba748964a83601fbbb7cff11493b -#- 2015-06-02 12:16:24 -0400 -#- Remi Bernard -#- BrainPortal/lib/consistency_checks.rb
19b1ab65da0769a687576878833172ebed0f196b -#- 2015-07-29 14:13:24 -0400 -#- Natacha Beck -#- BrainPortal/lib/date_range_restriction.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/debug_timer.rb
dae3fb6ad27bea6d69497654aee367557c61fe9e -#- 2016-08-23 16:14:49 -0400 -#- Pierre Rioux -#- BrainPortal/lib/exception_helpers.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/filename_format_validator.rb
ce214e64d79da6db0e073539e48f82caede2838d -#- 2015-08-07 12:06:00 -0400 -#- Remi Bernard -#- BrainPortal/lib/generators/cbrain_task/cbrain_task_generator.rb
02f19c41bb2004c6d762e6b527fce86406eefccf -#- 2015-05-26 10:40:06 -0400 -#- Remi Bernard -#- BrainPortal/lib/generators/cbrain_task/templates/bourreau_task_model.rb
7fbed31b2a8fd110c7fbcb18a46cb614c75cdb2d -#- 2015-01-28 22:15:16 -0500 -#- Pierre Rioux -#- BrainPortal/lib/generators/cbrain_task/templates/common_task_model.rb
7fbed31b2a8fd110c7fbcb18a46cb614c75cdb2d -#- 2015-01-28 22:15:16 -0500 -#- Pierre Rioux -#- BrainPortal/lib/generators/cbrain_task/templates/edit_params_help.html.erb
02f19c41bb2004c6d762e6b527fce86406eefccf -#- 2015-05-26 10:40:06 -0400 -#- Remi Bernard -#- BrainPortal/lib/generators/cbrain_task/templates/portal_task_model.rb
7fbed31b2a8fd110c7fbcb18a46cb614c75cdb2d -#- 2015-01-28 22:15:16 -0500 -#- Pierre Rioux -#- BrainPortal/lib/generators/cbrain_task/templates/show_params.html.erb
7fbed31b2a8fd110c7fbcb18a46cb614c75cdb2d -#- 2015-01-28 22:15:16 -0500 -#- Pierre Rioux -#- BrainPortal/lib/generators/cbrain_task/templates/task_params.html.erb
7fbed31b2a8fd110c7fbcb18a46cb614c75cdb2d -#- 2015-01-28 22:15:16 -0500 -#- Pierre Rioux -#- BrainPortal/lib/generators/cbrain_task/templates/tool_info.html.erb
cecd7d852c222be5c2b0bf0e8bc347679e4202b8 -#- 2015-12-08 15:11:47 -0500 -#- Pierre Rioux -#- BrainPortal/lib/generators/cbrain_task/USAGE
b2f67b0b609a16cda5877491fbc05153be46a535 -#- 2015-07-28 18:00:36 -0400 -#- Remi Bernard -#- BrainPortal/lib/generators/descriptor_task/descriptor_task_generator.rb
b2f67b0b609a16cda5877491fbc05153be46a535 -#- 2015-07-28 18:00:36 -0400 -#- Remi Bernard -#- BrainPortal/lib/generators/descriptor_task/USAGE
65d87ed48def4ba99bcb5ad825770395b89dde5d -#- 2016-09-22 12:50:31 -0400 -#- Pierre Rioux -#- BrainPortal/lib/http_user_agent.rb
ff28ae45e27417463a39d17b532c8f7ae7289658 -#- 2012-08-07 14:58:59 -0400 -#- Tarek Sherif -#- BrainPortal/lib/javascript_option_setup.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/license_agreements.rb
c1c5c30eda2b2d4b2c3bf2b82b5b0bc50f738299 -#- 2015-04-20 14:18:23 -0400 -#- Natacha Beck -#- BrainPortal/lib/message_helpers.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/models_report.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/name_format_validator.rb
7ced7a6a6922487da5ddae6dc4b147a9052643d6 -#- 2016-11-18 16:17:10 -0500 -#- Pierre Rioux -#- BrainPortal/lib/no_vm_available_error.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/numerical_subdir_tree.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/permission_helpers.rb
5aa3655ab722465ce8981813e50f187e6a1fc954 -#- 2016-09-06 16:33:35 -0400 -#- Pierre Rioux -#- BrainPortal/lib/persistent_selection.rb
9b300db3cff650c4d6404a91c70e77bdd4766c3b -#- 2015-06-23 12:24:18 -0400 -#- Pierre Rioux -#- BrainPortal/lib/portal_sanity_checks.rb
a9080c2e4cbccd139f461ebcb46937f9247b1006 -#- 2016-05-17 17:36:02 -0400 -#- Pierre Rioux -#- BrainPortal/lib/portal_system_checks.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/resource_access.rb
ff28ae45e27417463a39d17b532c8f7ae7289658 -#- 2012-08-07 14:58:59 -0400 -#- Tarek Sherif -#- BrainPortal/lib/s3_connection.rb
d8b99d3730a833c68502e3207ae199feb21e4ad5 -#- 2016-08-11 09:39:34 -0400 -#- Tristan Glatard -#- BrainPortal/lib/scir_amazon.rb
7ced7a6a6922487da5ddae6dc4b147a9052643d6 -#- 2016-11-18 16:17:10 -0500 -#- Pierre Rioux -#- BrainPortal/lib/scir_cloud.rb
c878118e1fc3773ce415d116762ea271fae54a0c -#- 2016-06-01 15:59:54 -0400 -#- Pierre Rioux -#- BrainPortal/lib/scir_lsf.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/scir_moab.rb
5aa3655ab722465ce8981813e50f187e6a1fc954 -#- 2016-09-06 16:33:35 -0400 -#- Pierre Rioux -#- BrainPortal/lib/scir_pbs.rb
cdc48a828dc0480e1783368d88fe8bffaa154c62 -#- 2016-07-19 17:57:06 -0400 -#- Andrew Doyle -#- BrainPortal/lib/scir.rb
a09f501e345df16f3a05278c7e04c661b0e3739a -#- 2015-12-16 14:14:51 -0500 -#- Tristan Glatard -#- BrainPortal/lib/scir_sge.rb
5aa3655ab722465ce8981813e50f187e6a1fc954 -#- 2016-09-06 16:33:35 -0400 -#- Pierre Rioux -#- BrainPortal/lib/scir_sharcnet.rb
5aa3655ab722465ce8981813e50f187e6a1fc954 -#- 2016-09-06 16:33:35 -0400 -#- Pierre Rioux -#- BrainPortal/lib/scir_unix.rb
dd087244c9de18fd922579f442bf2955ef297dd8 -#- 2016-09-04 21:18:07 -0400 -#- Pierre Rioux -#- BrainPortal/lib/session_helpers.rb
66aa00fc6c5ad1f077082fac1f127e8f5344c1fb -#- 2016-08-09 18:16:56 -0400 -#- Pierre Rioux -#- BrainPortal/lib/smart_data_provider_interface.rb
f5a2bb0ce811b7f152fe4d3c0978df2f78686e1a -#- 2016-11-08 10:48:28 -0500 -#- Pierre Rioux -#- BrainPortal/lib/ssh_agent.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/ssh_master.rb
70403d4a9074bc93d2028f67d66b459719a75cb4 -#- 2015-05-06 15:23:08 -0400 -#- Natacha Beck -#- BrainPortal/lib/subclass_validator.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/subpath_format_validator.rb
32c5bf04123904af31da76c73c81e928eae6b84a -#- 2016-09-20 19:45:00 -0400 -#- Pierre Rioux -#- BrainPortal/lib/tasks/brainportal_docs.rake
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/lib/tasks/brainportal_sanity_check.rake
beaa89ba14702af5e8f8995017054b95a347e902 -#- 2016-11-16 15:38:07 -0500 -#- Pierre Rioux -#- BrainPortal/lib/tasks/cbrain_plugins.rake
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/lib/tasks/seed_dev.rake
545ee88ef19fed72f3b9ecb5d0b0a370b436d471 -#- 2016-07-19 16:32:40 -0400 -#- Tristan A.A -#- BrainPortal/lib/tasks/seed_test_bourreau.rake
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/username_format_validator.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/view_helpers.rb
f8252be341146b311b05ab85184f081cde901ac3 -#- 2016-09-06 16:59:30 -0400 -#- Pierre Rioux -#- BrainPortal/lib/view_scopes.rb
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/log/.gitignore
0ee94300193b0a285a830695dff7790c992db70b -#- 2012-04-03 14:28:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/401.html
0ee94300193b0a285a830695dff7790c992db70b -#- 2012-04-03 14:28:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/404.html
0ee94300193b0a285a830695dff7790c992db70b -#- 2012-04-03 14:28:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/422.html
0ee94300193b0a285a830695dff7790c992db70b -#- 2012-04-03 14:28:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/500.html
0ee94300193b0a285a830695dff7790c992db70b -#- 2012-04-03 14:28:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/502.html
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/public/cbrain_plugins/cbrain_tasks/.gitignore
077511bc3a7a9c3674df2d6eee186c2741b3ee9e -#- 2015-01-05 16:56:36 -0500 -#- Pierre Rioux -#- BrainPortal/public/cbrain_plugins/userfiles/.gitignore
3482cf6c22dd8ef36e4debc9625963ae09b60c33 -#- 2016-06-03 20:02:08 -0400 -#- Pierre Rioux -#- BrainPortal/public/doc/access_profiles/access_profiles.html
b4b701b40cb5b251fd3aa08b8bee06699d5ca18b -#- 2014-06-02 13:58:41 -0400 -#- Pierre Rioux -#- BrainPortal/public/doc/data_providers/data_provider_info.html
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/feedback/feedback.html
64bfa21c4f9e3d5879306e25a64faadf319b210c -#- 2010-09-01 17:34:31 +0000 -#- angela -#- BrainPortal/public/doc/feedback/feedback.png
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/groups/groups_info.html
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/messages/message_info.html
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/server/view_server.html
64bfa21c4f9e3d5879306e25a64faadf319b210c -#- 2010-09-01 17:34:31 +0000 -#- angela -#- BrainPortal/public/doc/server/view_server.png
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/sites/site_info.html
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/tool/tool_info.html
64bfa21c4f9e3d5879306e25a64faadf319b210c -#- 2010-09-01 17:34:31 +0000 -#- angela -#- BrainPortal/public/doc/tool/tool.png
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/userfiles/file_formats_overview.html
2eceeb92afa749dd8c5c28082493fcdc0111af95 -#- 2012-01-26 13:46:35 -0500 -#- Pierre Rioux -#- BrainPortal/public/doc/userfiles/tools_overview.html
3573666665d8ae3260c6c8d65234e114a7252fb8 -#- 2012-04-12 18:08:27 -0400 -#- Tarek Sherif -#- BrainPortal/public/images/ajax-loader.gif
df0cb12143a0df57e20c62469b3de1918a558bb2 -#- 2013-10-31 17:03:44 -0400 -#- Tarek Sherif -#- BrainPortal/public/images/brainbrowser-loader.gif
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/brain_canada_logo.png
0bef0c3ec375c8ea4fbb9657194481cb01ee8eb9 -#- 2016-09-02 16:53:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/CANARIE_h.jpg
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/cfi_logo.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/compute_canada.png
78746d899f80e47797b6de7139ef8241b19f7696 -#- 2016-09-20 13:48:55 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/ludmer_logo.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/mcgill_wordmark.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/mcin_logo.png
0bef0c3ec375c8ea4fbb9657194481cb01ee8eb9 -#- 2016-09-02 16:53:17 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/credits/neuro.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cb-large_blue_alpha.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cb-large_white_alpha.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cb-large_white_blue.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cbrain-large_white_alpha.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cbrain-small_blue_alpha.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cbrain-small_white_blue.png
c230d36eb91f09adeae55578abd7a1ab60b0cc32 -#- 2016-09-16 17:14:59 -0400 -#- Pierre Rioux -#- BrainPortal/public/images/custom_logos/cb-small_white_blue.png
cf893e6ad224a34b5c40728dc7656cafb5f44605 -#- 2010-03-26 18:05:31 +0000 -#- tsherif -#- BrainPortal/public/images/file_icon.png
cf893e6ad224a34b5c40728dc7656cafb5f44605 -#- 2010-03-26 18:05:31 +0000 -#- tsherif -#- BrainPortal/public/images/folder_icon.png
cf893e6ad224a34b5c40728dc7656cafb5f44605 -#- 2010-03-26 18:05:31 +0000 -#- tsherif -#- BrainPortal/public/images/folder_icon_solid.png
340e01d35bee684120f1f99933f89a1a0f554341 -#- 2010-03-29 20:50:42 +0000 -#- tsherif -#- BrainPortal/public/images/lotsa_files_icon.png
d1da3eff0c044c3ed474cde1cc8cbc54352027a9 -#- 2015-06-17 14:24:45 -0400 -#- Remi Bernard -#- BrainPortal/public/images/ui-black-icons.png
d1da3eff0c044c3ed474cde1cc8cbc54352027a9 -#- 2015-06-17 14:24:45 -0400 -#- Remi Bernard -#- BrainPortal/public/images/ui-blue-icons.png
d1da3eff0c044c3ed474cde1cc8cbc54352027a9 -#- 2015-06-17 14:24:45 -0400 -#- Remi Bernard -#- BrainPortal/public/images/ui-white-icons.png
ddf208bc21042093f23f3bb57775287890eeb4e8 -#- 2016-03-08 16:15:37 -0500 -#- Pierre Rioux -#- BrainPortal/public/javascripts/cbrain/bourreaux/fetch_row.js
2d139b58572013a5530e202bf7422d266e83645c -#- 2016-07-04 14:54:12 -0400 -#- Andrew Doyle -#- BrainPortal/public/javascripts/cbrain.js
ddf208bc21042093f23f3bb57775287890eeb4e8 -#- 2016-03-08 16:15:37 -0500 -#- Pierre Rioux -#- BrainPortal/public/javascripts/cbrain/shared/selection_database.js
ddf208bc21042093f23f3bb57775287890eeb4e8 -#- 2016-03-08 16:15:37 -0500 -#- Pierre Rioux -#- BrainPortal/public/javascripts/cbrain/tasks/batch_list.js
5c9e7c8672020ebefa2d5d57a31d5c18d9203ba4 -#- 2016-03-11 16:36:58 -0500 -#- Pierre Rioux -#- BrainPortal/public/javascripts/cbrain/userfiles/launch_task.js
fe981d227cba3a562019965b47b32b7c1db8a2ee -#- 2016-03-14 16:38:49 -0400 -#- Pierre Rioux -#- BrainPortal/public/javascripts/cbrain/userfiles/tools_interface.js
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/javascripts/chosen.jquery.min.js
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/javascripts/codemirror-5.2.min.js
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/javascripts/codemirror.js
bd94292d632ba9a59c71077561bf60b2a56e6fe1 -#- 2015-10-13 16:39:20 -0400 -#- Ehsan Afkhami -#- BrainPortal/public/javascripts/custom-confirm-dialog.js
2408e08b13343fd759a0d1b5d6b678a19b905310 -#- 2015-08-17 16:05:06 -0400 -#- Pierre Rioux -#- BrainPortal/public/javascripts/dynamic-table.js
813ba210de8e01a086a76ca67cbc6f8bc1b717f5 -#- 2014-07-14 12:03:03 -0400 -#- Natacha Beck -#- BrainPortal/public/javascripts/exception_logger.js
7dc8ea20593868e53a87448062193df96e1d480b -#- 2012-07-09 13:15:07 -0400 -#- Tarek Sherif -#- BrainPortal/public/javascripts/jquery-1.6.4.min.js
3050bd911696eca1f3d766df984f50d946da171f -#- 2010-05-10 17:13:55 +0000 -#- tsherif -#- BrainPortal/public/javascripts/jquery.form.js
7dc8ea20593868e53a87448062193df96e1d480b -#- 2012-07-09 13:15:07 -0400 -#- Tarek Sherif -#- BrainPortal/public/javascripts/jquery.js
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/javascripts/jquery.metadata.js
2e968b251b2d62fe4245fa06cd10155303e1bedf -#- 2011-09-08 11:06:48 -0400 -#- Nicolas Kassis -#- BrainPortal/public/javascripts/jquery.mousewheel.min.js
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/javascripts/jquery.tablesorter.min.js
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/javascripts/jquery-ui-1.11.4.custom.min.js
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/javascripts/jquery-ui.js
2e968b251b2d62fe4245fa06cd10155303e1bedf -#- 2011-09-08 11:06:48 -0400 -#- Nicolas Kassis -#- BrainPortal/public/javascripts/modernizr-1.7.min.js
813ba210de8e01a086a76ca67cbc6f8bc1b717f5 -#- 2014-07-14 12:03:03 -0400 -#- Natacha Beck -#- BrainPortal/public/javascripts/rails.js
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/javascripts/showdown-0.5.1.min.js
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/javascripts/showdown.js
ed7eb988d211d568583aa2702d001b1f1590fbac -#- 2016-07-26 12:43:34 -0400 -#- Natacha Beck -#- BrainPortal/public/javascripts/userfiles.js
f2136717fbeb4a5ce0c30ea421d0960ba040a7db -#- 2015-03-23 18:20:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/licenses/.gitignore
f2136717fbeb4a5ce0c30ea421d0960ba040a7db -#- 2015-03-23 18:20:40 -0400 -#- Pierre Rioux -#- BrainPortal/public/licenses/README.txt
216116284996dc3abe068a46270fdf50d2aca68b -#- 2009-07-14 20:01:12 +0000 -#- prioux -#- BrainPortal/public/robots.txt
4bc54bde73720cec0c06eecd0c8476288955c9dc -#- 2016-08-19 10:57:16 -0400 -#- Tristan A.A -#- BrainPortal/public/stylesheets/boutiques.css
3e7bb120ee598d0bd11ff1c3f38864b5ad8a48e1 -#- 2016-11-18 12:39:48 -0500 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/cbrain.css
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/stylesheets/chosen.min.css
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/stylesheets/chosen-sprite@2x.png
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/stylesheets/chosen-sprite.png
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/stylesheets/codemirror-5.2.css
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/stylesheets/codemirror.css
151f5958d1202e06df847e9ebf2b4fe421d4d1b8 -#- 2015-05-20 17:01:09 -0400 -#- Remi Bernard -#- BrainPortal/public/stylesheets/codemirror-neo.css
40d8d41c1ae89605d7344f8e01ac323463a2cff8 -#- 2016-03-07 15:43:40 -0500 -#- Remi Bernard -#- BrainPortal/public/stylesheets/dynamic-table.css
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_flat_0_aaaaaa_40x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_flat_0_eeeeee_40x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_flat_55_ffffff_40x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_flat_75_ffffff_40x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_glass_65_ffffff_1x400.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_highlight-soft_100_f6f6f6_1x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_highlight-soft_25_0073ea_1x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-bg_highlight-soft_50_dddddd_1x100.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-icons_0073ea_256x240.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-icons_454545_256x240.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-icons_666666_256x240.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-icons_ff0084_256x240.png
a72870bbedd7d777e9836aa630c6e568116ab2c2 -#- 2010-05-07 18:18:32 +0000 -#- prioux -#- BrainPortal/public/stylesheets/images/ui-icons_ffffff_256x240.png
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/stylesheets/jquery-ui-1.11.4.min.css
5af58d9bd3b0595a3214721319c69f62ab98f0f4 -#- 2015-12-14 18:28:29 -0500 -#- Remi Bernard -#- BrainPortal/public/stylesheets/jquery-ui.css
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/blue/asc.gif
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/blue/bg.gif
dcc9f546f0359d737a04feb3ce372da09cee829d -#- 2012-06-28 16:00:14 -0400 -#- Pierre Rioux -#- BrainPortal/public/stylesheets/tablesorter_themes/blue/desc.gif
